seed_1_all,seed_2_all,seed_3_all,seed_4_all,seed_5_all,seed_6_all,seed_7_all,seed_8_all,seed_9_all,seed_10_all,seed_11_all,seed_12_all,seed_13_all,seed_14_all,seed_15_all,seed_16_all,seed_17_all,seed_18_all,seed_19_all,seed_20_all,seed_21_all,seed_22_all,seed_23_all,seed_24_all,seed_25_all,seed_26_all,seed_27_all,seed_28_all,seed_29_all,seed_30_all,seed_31_all,seed_32_all,seed_33_all,seed_34_all,seed_35_all,seed_36_all,seed_37_all,seed_38_all,seed_39_all,seed_40_all,seed_41_all,seed_42_all,seed_43_all,seed_44_all,seed_45_all,seed_46_all,seed_47_all,seed_48_all,seed_49_all,seed_50_all,seed_51_all,seed_52_all,seed_53_all,seed_54_all,seed_55_all,seed_56_all,seed_57_all,seed_58_all,seed_59_all,seed_60_all,seed_61_all,seed_62_all,seed_63_all,seed_64_all,seed_65_all,seed_66_all,seed_67_all,seed_68_all,seed_69_all,seed_70_all,seed_71_all,seed_72_all,seed_73_all,seed_74_all,seed_75_all,seed_76_all,seed_77_all,seed_78_all,seed_79_all,seed_80_all,seed_81_all,seed_82_all,seed_83_all,seed_84_all,seed_85_all,seed_86_all,seed_87_all,seed_88_all,seed_89_all,seed_90_all,seed_91_all,seed_92_all,seed_93_all,seed_94_all,seed_95_all,seed_96_all,seed_97_all,seed_98_all,seed_99_all,seed_100_all
AP2B1,HLA-A,CDH10,ABC14-1188822O7.1,IL12RB2,KDM7A,CD40,UBB,LINC00649,CD81,MMP8,IFNWP19,AP2B1,MMP7,MAP1LC3A,PAPPA-AS1,SPCS3-AS1,CREBBP,MIR3180-1,ST7,MMP9,IL7,ICAM3,USP18,CDH4,CDC14B,HLA-A,IL1RN,PDCD7,MGST2,NEMF,IL23R,IFITM3,LHFPL2,CXCR5,CDC42SE1,NRP2,CD55,RORC,IL1RAP,CD5L,SLC22A16,CDC23,CDC5L,IL6R-AS1,IL12B,IL21,CD93,CASP10,LIG3,MBL2,RP11-704M14.1,SERPING1,HLA-A,IL18,LLNLF-219B11.1,IL31,UPF1,PLAC8,SMAD3,TNF,ILVBL-AS1,CASP10,KLRK1,HLA-Z,LCN2,MAP3K14,TYK2,IGBP1P2,THSD7A,CD38,HECW1,CXCL17,FCGR1B,ABCB5,ATG16L1,CD74,CXCL1,ACTR2,AGK,PSME1,RIPK3,TNFSF11,IFITM3P9,ETV7,CIAPIN1,SPATA20,IL5,AACSP1,SLC25A13,ABCC8,SYK,LDHAP7,MAVS,CCL17,PRAMEF36P,CPT1A,CTB-131K11.1,RECQL,AP2B1
TAC1,HLA-B,TNFRSF17,ABC14-1188822O7.2,SMARCD3,ETV1,FCGR1CP,UBC,NCEH1,CD69,MMP9,IFNG-AS1,TAC1,MMP9,MAP1LC3B,RNA5SP435,DHX8,TSPOAP1,RPPH1,CDC27,CD40,IL15,LILRB2,PTPRC,BCDIN3D,IL12RB2,HLA-B,IL36A,PCDHA10,ATG16L1,IL4R,IL17RE,OAS2,GBP6,C1QTNF7,CDK1,CENPP,CD59,GATA3,IL27,TRAF4,ZMYND10,IL11,IFT74,IL9RP1,IL4,IL22,CDYL2,CD38,RPAP3,CISH,ZBTB34,TIMM10,HLA-B,GZMB,LLNLR-252D12.1,IFNA7,SKAP2,PLA2G7,SMAD4,NFYA,TNFRSF14-AS1,CFLAR,IRF9,IFNA22P,LTF,ABCC8,SOCS1,XXbac-BPGBPG34I8.1,LIG3,CDC27,MAD1L1,IKBKB,GZMB,SLC25A13,MAP1LC3A,NLRP2,CXCL2,ACTR3,ALDH3B1,PSME2,MLKL,TNFRSF10B,IFITM3P8,DHRS9,SPPL2B,CACNA1G,IL13,AADAC,ST7,CACNG3,PIK3CA,ORM2,PYCARD,CCL18,RNU6-243P,NOS2,XXyac-YM21GA2.3,VPS50,TAC1
ZNF263,HLA-C,TNFRSF9,ABC7-42391500H16.4,C1QTNF3,AGK,PCDHGC5,SUMO1,AC104024.1,IL23A,C2,IFNL3P1,ZNF263,TIMP1,SQSTM1,CTC-425F1.4,RP11-118H4.4,MPO,MIR1539,SLC4A1,CDC25B,IL21,LILRB4,TMEM51,CD2AP,CD59,HLA-C,IL36RN,CCDC85C,MMP2,IL26,IL17RC,IFITM1,ANKRD22,CXCR1,CDC42SE2,CLYBL,HLA-A,BCL6,IL31,NFKB2,ABCB5,CDC5L,IL12RB1,IL9RP2,IL5,ICOS,CDC27,CDC27,ACSM3,SOCS1,RP11-203L2.4,TRAFD1,HLA-C,PRF1,MOCOS,TNFRSF25,MCUB,CD40,IL2RA,CXCL9,TNFRSF13C,TFPI,HLA-DPB1,CDK11B,MPO,CACNG3,SOCS3,XXbac-BPGBPG24O18.1,RPAP3,CDKL3,LASP1,NFKB1,CASP1,ST7,MAP1LC3B,CD44,CXCL3,ARPC1B,TTC22,IDO1,HMGB1,PDLIM2,GTSE1,GAS6,FAM214B,TNFRSF12A,IL17A,AADACL2,CDC27,TMEM132A,PIK3CB,RP11-23J14.2,CASP4,CCL19,RP1-17K7.2,NOS3,CTB-162E12.1,HSPB6,ZNF263
CX3CL1,HLA-DMB,TRAF1,ABC7-42404400C24.1,TRAF5,ALDH3B1,CCDC15-DT,NEDD8,RP11-1072N2.3,BCL7A,C4A,IFNL4P1,CX3CL1,TIMP2,LAMP1,HMGB1P30,RP11-76P17.4,PON1,RMRP,CALCR,CDS2,IL22,LY96,PML,SMARCD1,CD82,HLA-DPA1,IL36B,ABCD3,LPCAT2,IFNG,IL22RA2,IFIT2,DUSP3,CCR1,CD24,TTC26,HLA-B,ICOS,TNFRSF25,IL4R,SLC25A13,IL12RB1,CDC7,IL6RP1,IL1A,ICOSLG,CD3D,TNFRSF12A,REXO5,SOCS3,RP11-462H3.2,VAMP5,HLA-DRA,FASLG,RP11-555K12.4,IFNWP18,HOXA11,CD28,IKZF2,CXCL11,TNFRSF10C,NDUFAF7,C4B,TNFRSF13C,ELANE,TMEM132A,PTGS2,XXbac-BPGBPG55C20.3,ACSM3,CD79B,SNX11,NFKB2,FCGR1A,CDC27,NFKB1,TNFRSF1B,CXCL13,ARPC2,PHTF2,ARG1,HMGB2,TNFRSF8,CNOT3,TLR5,COPZ2,DLX6,IL17F,AADACL2-AS1,SLC4A1,TAC1,PIK3CD,U2AF2,CASP5,CCL20,RP11-817J15.3,SOD1,CTB-60B18.10,ARHGAP33,CX3CL1
SPATA20,HLA-DOA,IL17RB,ABC7-42418200C9.1,LYRM2,TTC22,MAP3K3,ISG15,CRH,LTA4H,C4B,IFNL4,SPATA20,COL1A1,RAB5A,PAM,BCAS1,GCFC2,RNU12,DVL2,CDK5RAP1,IL27,MRC1,IFI30,SKIL,CDIP1,HLA-DPB1,IL1F10,UMLILO,RTRAF,IL1A,IL31RA,IFI44,KLF2,C2CD3,CD200,RNF111,HLA-C,CD19,IL10RB-DT,ITGA8,ST7,CDC7,CDC34,IL10RB,CCL20,CD27,CDON,CCL26,CIAPIN1,TIMP1,CFAP69,C2,HLA-DRB1,CD8A,IGHV3-33,IL10RB-DT,POLR2J,CD86,RORC,CCL2,TNFRSF13B,RBM5,HLA-DPA1,IFNNP1,CTSG,AP2B1,PTPRC,XXbac-BPGBPG55C20.2,REXO5,CDK11A,TMEM176A,RELA,GZMA,SLC4A1,NFKB2,BCLAF1,TLR6,ARPC3,CCL26,ARG2,HSPA1A,CD80,GPI,FOS,PRKAR2B,MAP3K9,IL22,AADACL3,CALCR,ZNF263,AKT1,RNU6-902P,IL1A,CCL21,CTD-2034I4.2,SOD2,CTB-113I20.2,NDUFAB1,SPATA20
CACNA1G,HLA-DOB,TRAF3IP2,ABC7-481722F1.1,RAB10,PHTF2,CCDC39,TRIM25,MTND2P14,CREBL2,C5,TNFRSF12A,CACNA1G,COL3A1,RAB7A,HERC2P11,AC010091.1,WDR54,SCARNA2,PRSS22,CDH20,CSF1,MSR1,DHX29,CD300A,CD209,HLA-DQA1,TLR4,LILRP1,C3orf18,IL1B,IL7R,GBP2,HP,CXCR6,CD47,M6PR,HLA-E,CD22,IL1R1-AS1,DDX1,CDC27,BCL7C,CDHR5,IL12A-AS1,IL1R2,CD70,CDSN,CDKL3,SPPL2B,TIMP2,RHOBTB3,C3,HLA-DRB5,CD4,RP11-598D14.1,IFNA22P,DHX33,CD80,IL17A,CCL3,TNFRSF12A,MTMR7,TNF,IL10RB,DEFA1,TAC1,PTPN22,XXbac-BPGBPG55C20.1,CIAPIN1,CD9,M6PR,RELB,IRF8,CALCR,RELA,IFT88,TLR9,ACTA1,FARP2,NOS2,HSPA1B,TNFSF10,ACOT13,MAFB,CREBBP,RALA,SELL,AADACL4,DVL2,CX3CL1,PTEN,RN7SL621P,CDC27,CCL22,SNW1,CAT,CTB-113D17.1,PDK4,CACNA1G
TNFRSF12A,HLA-DPA1,CDK14,ABC7-481722F1.2,CD59,CCL26,SAPCD2P1,HERC5,TNFSF8,CDKN1B,CFB,TNFRSF1B,TNFRSF12A,FN1,RAB11A,SUMO2P1,RPL21P99,CROT,RNU11,UPF1,TNFSF13B,CSF2,NCF1,EIF2AK2,CCDC85B,IL5RA,HLA-DQB1,IL33,CDC123,CRLS1,IL37,IL20RB,APOL1,CARD16,C1QTNF4,PCDHB15,ANKHD1,HLA-F,CD40,IL9RP3,DDX43,SLC4A1,CDC34,IFT27,IL20RB-AS1,IL1R1,ZAP70,IL18R1,CCDC124,FAM214B,VDR,TATDN2P2,C4B,HLA-DQA1,FOXP3,RP11-130C6.1,IFNWP4,MEOX1,ICOS,IL17F,CCL4,TNFRSF11B,SLC7A2,GPX1,CDCA4P3,DEFA3,ZNF263,PTPN6,FCGBP,SPPL2B,CD22,CYP26B1,FAS,VAMP5,DVL2,RELB,CDH1,NOD1,ACTB,USH1C,SOD2,HSPA5,CD244,ARPC2,GBP6,TSPOAP1,BAIAP2L1,CCR7,AADACP1,PRSS22,CACNA1G,MTOR,MIR519C,TNFRSF12A,CCL23,ARL4AP2,GPX1,CTB-111H14.1,SLC22A16,TNFRSF12A
DLX6,HLA-DPB1,CDK17,ABC8-43014700C16.1,CD82,FARP2,PPIAP38,USP18,RNU7-133P,CDK2AP1,CFD,TNFRSF17,DLX6,SPARC,UVRAG,OR4C5,RP11-894P9.2,ABCB4,SNORA16A,SKAP2,CDADC1,CSF3,NCF2,P2RY10,PIK3CDP1,CDV3,HLA-DRA,IL11RA,PCDHB16,OAS1,ILF3,IL17RA,WARS2,LPCAT2,C2CD2L,CD99,CEP85L,HLA-G,TNFRSF13B,IL6STP1,CXCL2,CALCR,CDHR5,IL2RB,IL21R-AS1,IL1RL2,LCK,TLR12P,CDK11A,COPZ2,APOE,MTUS2-AS1,C5,HLA-DQB1,IL32,RN7SL138P,IFNA20P,THSD7A,CCR7,IL22,CCL5,TNFRSF11A,ARF5,HLA-B,CDH15,S100A8,CX3CL1,PTPN1,XXbac-BPGBPG34I8.2,FAM214B,CD6,ICA1,FASLG,IRF7,PRSS22,REL,CDH10,CASP4,ACTG1,GGCT,GPX1,HSPA8,TNFAIP6,INTS1,ALDH1A1,MPO,KDM7A,S1PR1,AADAT,UPF1,TNFRSF12A,HIF1A,LRRC71,CCL26,CCL24,AC004009.2,GPX4,CTB-113I20.1,ZMYND10,DLX6
MAP3K9,HLA-DQA1,CDH3,ABCA1,PILRA,USH1C,CDRT15L2,RIG-I,NSFP1,OAS3,CFH,TNFRSF9,MAP3K9,HMOX1,RUBCN,FCN3,RP11-387H17.4,KMT2E,SNORA17B,MCUB,CCL22,GATA3,NCF4,LGALS9,FANCD2,NLRP1,HLA-DRB1,CCL21,CD101,TBX5,IL10,IL17REL,CARD16,LIMK2,CCR9,CD300A,AZIN2,HLA-DPA1,TNFRSF13C,IL21-AS1,IL12RB2,DVL2,MMP11,CDKL1,IL9RP4,IL1RL1,FYN,IL36B,MMP25,PRKAR2B,APCS,CTD-2210P15.3,CFB,HLA-DPA1,CCL21,LINC01624,IFNWP9,LIG3,CXCR4,IL23R,CCL7,TNFRSF10D,SARM1,APOBEC3G,CDH8,S100A9,SPATA20,FPR1,XXbac-BPGBPG55C20.4,COPZ2,CD74,DBNDD1,CCR1,NFKB2,UPF1,NFKBIA,TNFRSF17,CASP5,MYH9,DBF4,CAT,SOD1,IL17C,CHTF8,GADD45B,PON1,ETV1,CD44,AAGAB,SKAP2,DLX6,VEGFA,RP11-299G20.2,CDKL3,CCL25,RP11-513H8.1,HMOX1,XXyac-YM960E7.1,ABCB5,MAP3K9
RALA,HLA-DQB1,CDON,ABCA10,ATG16L1,GGCT,IMMP1LP1,MDA5,RP11-654C22.1,OAS2,MYD88,TNFRSF1A,RALA,NOS2,IRGM,GAPDP58,RP11-1348G14.1,RHBDD2,SNORD22,HOXA11,CCL17,TBX21,NLRP12,TIFA,ILF2P2,CD200,TAP1,CD72,DCDC2C,NOS1,IL21,IL1RAP,SERPING1,LRRN3,C1QTNF1,CDK5,COX8C,HLA-DPB1,TNFRSF17,IL6R-AS1,C1QTNF3,PRSS22,BCL2L13,CDKN3,IFNGR1,IL18R1,ITK,CDCA4P1,IL32,CREBBP,CD47,MIR365B,CFD,HLA-DPB1,CD83,RP11-561B11.6,IL1R1-AS1,RPAP3,CXCR6,TBX21,CCL8,TNFRSF10B,POLDIP2,TLR9,CDK3,S100A12,CACNA1G,FPR2,XXbac-BPGBPG34I8.3,PRKAR2B,CD44,ALS2,CCR2,NFKB1,SKAP2,BATF,TNFRSF9,SERPINB1,MYL2,TBXA2R,JAK1,SOD2,CXCL6,RNF213,PARP9,GCFC2,AGK,ITGA4,AAK1,MCUB,RALA,VEGFB,L3HYPDH,CD79B,CCL26,RNA5SP227,PRDX1,CTB-25B13.12,SLC25A13,RALA
BAIAP2L1,CD1A,CDK13,ABCA11P,MMP2,DBF4,CDC27P3,OAS2,RP11-845C23.3,IL26,TRAF6,TNFSF13B,BAIAP2L1,SOD2,HIF1A,RNU6-746P,MT1P3,SOX8,SNORD3D,POLR2J,MMP15,RORC,PARP14,MS4A4A,TLR3,CDC45,TAP2,IRF4,PIWIL4,CDIP1,IL19,IL10RB-DT,CD40,MAL,CCR8,CDKN1A,MLECP1,HLA-DRA,CD68,IL9RP1,TRAF5,UPF1,IL2RB,CD40,IFNG,IL18RAP,BTK,CDO1,CD9,TSPOAP1,CD1D,LSM10,CFH,B2M,MEFV,QRFP,IL9RP3,ACSM3,CCR2,GATA3,CCL13,TNFRSF10A,PLXND1,DEFA3,TNFSF13B,NCF1,TNFRSF12A,TGFB1,XXbac-BPGBPG34I8.4,CREBBP,CDH1,CASP10,CCR5,RELB,MCUB,BATF2,IL17RB,CD80,MYLK,IFRD1,JAK2,GPX1,IRF1,MXD1,CD276,WDR54,ALDH3B1,ITGB1,AAMDC,HOXA11,KDM7A,ICOSLG,RN7SKP233,CDK11A,CCL27,RNU6-323P,MAPK1,CTB-33G10.11,ST7,BAIAP2L1
KDM7A,CD1B,CD84,ABCA12,RTRAF,TBXA2R,IL12A,OAS3,RP11-723O4.7,IFNG,IRAK4,TNFRSF10A,KDM7A,CAT,VEGFA,CCNJL,RP11-246E12.4,IBTK,SCARNA4,DHX33,CDIPT,CD28,PLAC8,CD86,CDRT1,CDC6,PSMB8,TLR2,LILRA1,ICAM1,ILF2,IL1R1-AS1,CARD17,ALDH1A1,CXCR2,PCDHGB1,TPT1P8,HLA-DRB5,CD163,IL9RP2,ITGB5,SKAP2,CDKL1,IFT52,IFNA6,CXCR4,SYK,IFNL4P1,CD22,PON1,CD1A,DCAF1,CFI,CD74,BPI,MIR612,IL6STP1,REXO5,CCR5,BCL6,CCL19,IL21-AS1,AK2,CFB,CDIPTOSP,NCF2,DLX6,TGFBR1,XXbac-BPGBPG34I8.5,TSPOAP1,CDH10,CFLAR,CCR7,RELA,HOXA11,BATF3,CDK14,CDKN1B,FTH1,LGALS14,TYK2,CAT,IL37,JAK3,CDKN1A,CROT,TTC22,ITGB2,AAMP,POLR2J,ETV1,CD69,LCP2,IL32,CCL28,RP11-128M1.3,MAPK14,CTB-60E11.12,CDC27,KDM7A
ETV1,CD1C,BCL3,ABCA13,MAPKAPK5,IFRD1,AKT3-IT1,OASL,IER3,CDCA3,MAP3K7,TNFSF8,ETV1,NQO1,SLC2A1,OXNAD1,RPL12P46,ZNF195,LINC02203,MEOX1,IL21R,CD40,PTPRC,MGST1,TBCCD1,CDC23,PSMB9,IL18BP,IL18RAP,IRAK3,IFNK,IL9RP3,CD79A,ZNF296,C2CD4C,PCDHGA11,YY1P2,TAP1,MRC1,IL6RP1,ITGAE,MCUB,CDKN3,CDC25B,IFNA8,IL17C,CD20,TNFRSF21,CD6,GCFC2,CD1C,ENSG10010139463.1,CD40,CIITA,CD19,RP11-361L15.5,IL21-AS1,CIAPIN1,LAMP1,LAMP1,CCL20,CDCA4P4,CD38,C4A,TNFSF10,NCF4,MAP3K9,TGFBR2,XXbac-BPGBPG55C20.6,MPO,CDK14,TFPI,CXCR3,RELA-DT,POLR2J,TBX21,CDK17,CDKN2A,FTL,COX10,SOCS1,KEAP1,TNFSF9,GBP3,NFKB1,ABCB4,PHTF2,ITGAL,AANAT,DHX33,AGK,PDCD1LG2,RP11-114H7.2,CD9,CCL3,AC001226.8,AKT1,CTB-130E24.1,SLC4A1,ETV1
AGK,CD1D,CDC42,ABCA17P,CDIP1,LGALS14,IFNL1,DDX58,BRI3P1,IL17A,MAPK1,TNFAIP1,AGK,NFE2L2,SLC2A3,RP11-65J3.15,LINC02621,MYCBP2,TBCE,THSD7A,CD276,CD80,RAB20,USP41,TNF,IL11,PSMB10,IFI44L,SAPCD1,LYZ,IL18,IL6R-AS1,CD79B,TMEM51,CCR3,PCDH1,ENO1P3,TAP2,MSR1,TNFRSF14-AS1,APOB,HOXA11,CD40,CDS2,IFNA21,CXCL6,CD22,IL36G,CCDC88C,WDR54,CD1B,ZBTB17,CD40LG,NLRC5,MS4A1,RP11-977P2.1,ILRUNP1,SPPL2B,LAMP3,LAMP3,CCL21,CDCA4P3,FKBP4,CCL5,CDCA4P2,CYBB,RALA,SPP1,STATH,PON1,CDK17,NDUFAF7,CXCR4,NFKBIB,DHX33,EOMES,CDH3,CDKN2B,TF,GTF2IRD1,SOCS3,HMOX1,CD70,IRF6,NLRP12,KMT2E,CCL26,ITGB7,AAR2,MEOX1,ALDH3B1,TNFSF14,RP1-292B18.3,CD22,CCL3-AS1,RP4-592A1.5,MTOR,CTB-109A12.2,CALCR,AGK
ALDH3B1,CD1E,CDH19,ABCA2,ICAM1,COX10,CCDC33,IFIH1,RP11-334N17.1,IL17F,MAPK3,TNFSF4,ALDH3B1,KEAP1,LDHA,RFLNA,RRP1,FBXL3,DPM1,LIG3,TRIM35,CD86,RAB24,CCL4,EDIL3,CDC5L,CIITA,IFI44,STIL,PDCD7,IL34,IL9RP1,ETV7,CD96,CCR4,CXCL1,CTD-2534H9.1,TAPBP,ITGAM,TNFSF12,CD59,POLR2J,CDC25B,CDK5RAP1,IFNAR1,IL37,CD79A,CD34,NUDCD3,CROT,CD2,ZNF695,CD80,TAP2,CXCL16,AC004067.6,IL6R-AS1,FAM214B,NECTIN2,RAB5A,C1QA,CDCA4P2,KDM1A,CCL4,CCL16,CYBA,BAIAP2L1,MMP1,STAT5A,GCFC2,CDH3,RBM5,HLA-DRA,NFKBIA,MEOX1,GATA3,CDON,BCL2A1,TFRC,PAF1,MAPK1,ATF4,TNFSF14,IRF2BPL,RIPK2,RHBDD2,FARP2,IFNA1,AARD,THSD7A,TTC22,BTLA,RP11-248N22.1,CD6,CCL3L1,CTC-264O10.2,NFKB1,CTB-109A12.1,DVL2,ALDH3B1
TTC22,CD2,CD5L,ABCA3,IRAK3,GTF2IRD1,ECD,ZBP1,LINC02828,CD83,MAPK8,TNFAIP3,TTC22,PRDX1,PFKFB3,LINC01850,CTD-2124B8.2,ITGAL,SCYL3,RPAP3,IL7,ICOS,RAB31,DHX58,IL12A,JAK2,GATA3,STAT4,PCDHB8,RAB11FIP3,IL6R,IL9RP2,WARS1,NELL2,C1QTNF12,PCDHGA10,IFITM3P1,PSMB8,ITGAX,TNFRSF13B,CD82,DHX33,CDS2,CDH20,IFNA5,IL17B,CD79B,IFNGR2,IL20RA,ABCB4,CD3D,THOC7,CD86,TAPBP,IL2RA,RP11-572F4.1,IFNA14,COPZ2,IL15RA,RAB7A,C1R,CDCA4P1,RBM6,CCL3,CDO1,RAC1,KDM7A,MMP8,STAT4,WDR54,CDON,MTMR7,HLA-DRB1,JUND,THSD7A,RORC,PDIA5,BCL2L1,SLC40A1,VPS41,MAPK3,ATF6,CD93,MXI1,TREM1,SOX8,USH1C,IFNA2,AARS1,LIG3,CCL26,HAVCR2,hsa-mir-1253,IL20RA,CCL4,Y_RNA,NFKB2,CTB-60E11.11,CD2BP2,TTC22
PHTF2,CD5,CDHR2,ABCA4,LYZ,PAF1,NEIL2,AIM2,GDF15,CRYBG1,MAPK14,TNFSF18,PHTF2,JAK1,PKM,RP11-627K11.1,MICALL1,PDK2,C1orf112,ACSM3,TNFRSF10A,ICOSLG,RAB32,NEMF,CARMIL3,IL12RB1,TBX21,IL21,JAK1,CD209,IL20,IL6RP1,LPCAT1,SLC26A8,CCR10,IFNGR1,RP1-102G20.8,PSMB9,MARCO,TNFRSF6B,EIF2AK1,MEOX1,CDK5RAP1,TNFSF13B,IFNA16,ILF3,BLNK,TLR10,CD74,KMT2E,CD3E,Y_RNA,CIITA,PSMB8,BCL2,RP11-350A18.2,IL9RP1,PRKAR2B,IL2RA,ATG5,C1S,CDC42P6,CAMKK1,LAP3,CD226,RAC2,ETV1,MMP9,STAT6,CROT,CDK13,SLC7A2,HLA-A,JUNB,LIG3,BCL6,CDK13,BCL2L11,HAMP,ARHGAP44,MAPK8,XBP1,PDCD2L,MXD4,RAB11A,IBTK,GGCT,IFNB1,AARS1P1,RPAP3,USH1C,TNFRSF14,RP5-1070G24.2,CD74,CCL4L2,CTC-439O9.1,RELA,XXyac-YX60D10.3,POLR2E,PHTF2
CCL26,CD6,MYDGF,ABCA5,PDCD7,VPS41,MYDGF,PYCARD,RP11-457P14.5,CDH9,JUN,TNFSF11,CCL26,JAK2,IDO1,RPL12P13,SNORA16A,ITGA3,FGR,REXO5,FCGRT,CD274,S100A8,PLEKHA4,PDCD4-AS1,CDC7,RORC,CXCL9,TNFRSF1A,IL5RA,IL24,IL10RB,SECTM1,CHIT1,C1QTNF8,PCDHGA12,RP11-511H23.2,PSMB10,ARG1,IL10RB,DDX18,THSD7A,CDH20,CDADC1,IFNK,CCL25,BANK1,CDH12,NCDN,RHBDD2,CD3G,OR52V1P,CLEC4E,PSMB9,BCL6,RNA5SP430,IFNNP1,CREBBP,IL7R,ATG7,C2,CDC42P5,RECQL,ETV7,HLA-T,DPM1,AGK,TIMP2,STAT3,ABCB4,CD84,ARF5,HLA-B,PPIL2,RPAP3,IRF2,PDE4A,BCL6,HFE,ELAC2,MAPK14,DDIT3,IRF3,STATH,RAB20,ZNF195,DBF4,KLRC1,AARS2,ACSM3,GGCT,TIGIT,TDO2,CD44,CCL7,NUTF2P5,STAT3,CTB-107A22.1,RBM14,CCL26
FARP2,CD7,TRAF4,ABCA6,RAB11FIP3,ARHGAP44,CDK5,CASP1,MYOZ1,IL12B,FOS,TNFRSF10B,FARP2,TYK2,ARG1,HEATR5B,TRAJ9,ITGA2B,CFH,CIAPIN1,CD37,AIM2,S100A9,IL10RA,IFNA14,CDC34,JAK1,CD27,CDC42P3,ITGA6,IL15,IL20RB-AS1,CD19,NCF1,NCCRP1,PCDHGA1,RP11-305E17.4,PSME1,NOS2,IL12A-AS1,DEFB127,LIG3,TNFSF13B,CCL22,IFNAR2,ILKAP,IGHM,IL9RP2,NLRP2,SOX8,CD9,RP11-542F9.1,CLEC7A,PSMB10,MYD88,TLR10,IFNA11P,TSPOAP1,CXCL11,BECN1,C3,CDC42P4,VPS50,TYROBP,CD38,SCYL3,ALDH3B1,CEBPB,STAT2,KMT2E,CDC42,SARM1,HLA-C,PIWIL2,ACSM3,IRF3,CD84,BAK1,HP,SCIN,NFKB1,NFKB1,STATH,STAT5A,RAB24,MYCBP2,TBXA2R,KLRD1,AARSD1,REXO5,DBF4,CD96,DTNB-AS1,TNFRSF1B,CCL8,FOXCUT,STAT4,XXyac-YX60D10.1,IGBP1,FARP2
USH1C,CD9,IL4R,ABCA7,CD209,ELAC2,CD109,CASP4,EPM2AIP1,CDH6,CEBPB,TNFRSF8,USH1C,SOCS1,NOS2,RP11-554K11.2,TFF3,ASB4,FUCA2,SPPL2B,IL4I1,PYCARD,SAMHD1,CD3D,IFNWP2,CDHR5,JAK2,IRF8,TLCD1,CDV3,IL25,IL21R-AS1,CD22,RETN,CRACDL,PCDHGA3,RP11-562I5.2,PSME2,IDO1,TNFSF12-TNFSF13,MAPKAPK5,RPAP3,CDADC1,CCL17,IFNGR2,IL6ST,IGHG1,CDRT15P7,CCDC28A,IBTK,CD5,SOX14,CLEC10A,PSME1,IRAK4,RP11-89A4.6,IFNWP5,MPO,XCL1,MAP1LC3A,C4A,CDC42P3,HSPB6,SCARF1,TNFRSF1A,C1orf112,TTC22,CEBPD,STAT5B,RHBDD2,CDH19,POLDIP2,HLA-E,PIWIL1,REXO5,IRF4,TNFRSF1A,BAD,HPX,MYH13,NFKB2,NFKB2,STAT5A,IRF5,ID3,FBXL3,IFRD1,KLRB1,,CIAPIN1,TBXA2R,NCR2,RP11-304M2.6,CDH1,CD101,Y_RNA,STAT5A,MYCBP2-AS2,PCNX4,USH1C
GGCT,CD14,CDH17,ABCA8,NLRC4,SCIN,IFNA20P,NAIP,PRG4,IL4,ETS1,TNFSF10,GGCT,SOCS3,BATF,CD300LG,NBAS,GDE1,GCLC,FAM214B,IL27RA,CASP4,SELL,RABGAP1L,C2CD5,IL2RB,JAK3,IL19,PTCD1,NLRP1,IL7R,IL9RP4,SCARF1,OLFM4,C2CD4A,CDK2,RP11-126O1.6,KLRC1,SPP1,IL20RB-AS1,DDX24,ACSM3,CCL22,CDIPT,IFNB1,IL2RA,IGHG2,CDRT15P4,RTEL1-TNFRSF6B,ZNF195,CD6,RP11-359H18.2,CLEC12A,PSME2,TRAF6,HNRNPMP1,IFNWP15,PON1,XCL2,MAP1LC3B,C5,CDC42P2,ARHGAP33,LYZ,TLR9,FGR,PHTF2,NFKB1,COASY,SOX8,CD5L,PLXND1,CIITA,PPIL1,CIAPIN1,IRF5,IFI35,BIK,EREG,ADIPOR2,RELA,RELA,IL22,IRF4,CD38,ITGAL,LGALS14,IL32,,SPPL2B,IFRD1,KLRK1,CTXND2,CDH10,CD109,RP11-600L4.1,STAT5B,CTB-111F10.1,ADCY6,GGCT
