seed_1_all,seed_2_all,seed_3_all,seed_4_all,seed_5_all,seed_6_all,seed_7_all,seed_8_all,seed_9_all,seed_10_all,seed_11_all,seed_12_all,seed_13_all,seed_14_all,seed_15_all,seed_16_all,seed_17_all,seed_18_all,seed_19_all,seed_20_all,seed_21_all,seed_22_all,seed_23_all,seed_24_all,seed_25_all,seed_26_all,seed_27_all,seed_28_all,seed_29_all,seed_30_all,seed_31_all,seed_32_all,seed_33_all,seed_34_all,seed_35_all,seed_36_all,seed_37_all,seed_38_all,seed_39_all,seed_40_all,seed_41_all,seed_42_all,seed_43_all,seed_44_all,seed_45_all,seed_46_all,seed_47_all,seed_48_all,seed_49_all,seed_50_all,seed_51_all,seed_52_all,seed_53_all,seed_54_all,seed_55_all,seed_56_all,seed_57_all,seed_58_all,seed_59_all,seed_60_all,seed_61_all,seed_62_all,seed_63_all,seed_64_all,seed_65_all,seed_66_all,seed_67_all,seed_68_all,seed_69_all,seed_70_all,seed_71_all,seed_72_all,seed_73_all,seed_74_all,seed_75_all,seed_76_all,seed_77_all,seed_78_all,seed_79_all,seed_80_all,seed_81_all,seed_82_all,seed_83_all,seed_84_all,seed_85_all,seed_86_all,seed_87_all,seed_88_all,seed_89_all,seed_90_all,seed_91_all,seed_92_all,seed_93_all,seed_94_all,seed_95_all,seed_96_all,seed_97_all,seed_98_all,seed_99_all,seed_100_all
AHSP,TGM2,ADAR,SOCS2,STAT4,HP,MAPK14,LCN2,STAT5B,BCL2L1,CCR7,TOP2A,ABHD14B,PRF1,CCR7,TNFAIP3,ICAM3,SLC2A1,SOD2,DDX58,BIRC3,BST2,TBK1,CCL13,PRF1,MTOR,APOBEC3C,HMOX1,C1S,TRIM21,SIGLEC14,CD40,AZU1,LILRB3,PLSCR2,CTSC,JAK3,HBA1,VCAM1,VCAM1,RGS1,CCL2,ZBP1,CCR1,CCL5,CXCL3,CAMP,LAT2,EGR1,CD209,ITGAL,CDC20,HLA-C,STAT5A,PTPN22,CSF1,IRAK3,KIR3DL1,STAT2,MAFB,LILRB1,IRAK3,SOCS5,OLFM4,ALDH2,NCF2,TNFRSF10B,LILRA1,NKG7,CCL8,ARG1,LDHA,FOS,IL18,STAT5A,GADD45A,ALOX5,IDO1,CD19,C4B,STAT3,ITGAL,CLEC7A,HP,CD8A,TGFBR2,C1QC,CCL8,LYN,HCK,MAFB,ITGA4,APOL1,PLSCR1,TRAF2,IFI16,P2RX7,IL23A,PLAUR,FOS
SLC4A1,COL1A1,TREX1,DEFB4A,CXCL16,ORM1,MAPK8,ORM1,EGFR,TNFAIP3,ITGAL,PCNA,ABHD15,GNLY,CD80,TNIP1,CD40,SLC15A3,GPX1,TRIM5,CCL17,TRIM14,MAPK14,CCL20,GNLY,TSC1,APOBEC3G,CXCL6,C2,TRIM25,SIGLEC15,CD80,DEFA1,PTPN11,PSMB8,LILRB1,PIK3CG,HBA2,PECAM1,CD40,LCP1,CCL3,ADAR,CCR5,LY96,GCH1,CEBPB,LY86,EGR2,SPP1,ITGB2,CDCA5,HLA-A,STAT5B,LAT,CSF2,IRAK4,KIR2DS2,STAT3,MAF,LILRA2,TNFRSF1B,SOCS6,MPO,NQO1,NCF4,TRAF1,FCGR3A,KLRD1,CXCL12,IL6,PKM,FOSB,IL12B,STAT5B,GADD45B,ALOX15,SIGLEC7,BANK1,C5AR1,SOCS2,CLEC4E,LGALS3,HPSE,CD4,SMAD2,C1QA,CCL12,FGR,IKBKE,FOS,ITGB2,APOL3,PLSCR2,CSF1R,TRIM5,CARD16,ITGAL,LPL,JUN
GAPDH,COL1A2,USP18,RAB13,CXCL17,ORM2,RELA,ORM2,PTPN22,TNFAIP6,ITGAM,CCNB1,ABHD16A,NKG7,CD69,RBM47,CD80,SLC11A1,GPX3,TRIM25,CCL18,ZNFX1,MAPK8,CCL4L2,NKG7,HIF1A,ZBP1,PTX3,C4BPA,TRIM22,OLR1,CD86,DEFA3,SOCS5,PSMB9,PECAM1,AKT1,SLC4A1,SELL,CD80,TMEM125,CCL4,STAT2,BCL2,CD163,LILRB2,COL1A1,MS4A4A,FGR,PPARG,ITGB3,PCNA,HLA-E,FOS,GATA3,CSF3,TLR3,SIRPA,SOCS5,IRF8,SIGLEC7,TNFRSF1A,SH2D1B,ELANE,GCLC,MPO,TRAF2,FCGR3B,KLRB1,CXCL6,IL6R,SLC2A1,ATF3,IL12A,STAT6,FOS,PLA2G7,SIGLEC9,CD37,CFD,IL10,CLEC7A,CD68,SPP1,CTLA4,SMAD3,CCL3,CXCL1,SRC,ITGAM,JUNB,ITGAL,APOBEC3G,PLAUR,CSF3R,TRIM6,CARD17,ICAM3,APOBEC3A,EGR1
FCN1,MMP1,HERC2,CYTH4,CCL19,ICAM2,STAT4,APOA1,PTPN2,TNFAIP8,ITGB2,CCNB2,ABHD16B,CXCR6,BCL2,PTPN2,CD83,ARG1,FTH1,IRGM,ALOX5,IFNGR1,MAPK9,IL6,KLRD1,VEGFA,PSMB8,CHI3L1,C4BPB,TRIM14,FOLR2,ICAM1,RETN,SOCS7,ADAR,SYK,MTOR,EPOR,MALT1,CD86,TEX261,CCL5,IRF9,BCL2A1,CD177,LILRA5,COL1A2,RAC2,LYN,IL10,ITGAV,TYMS,HLA-F,JUN,RORC,CSF1R,TLR9,SIRPB1,IL7R,IRF5,SIGLEC5,MYD88,ZAP70,CTSG,GCLM,ELANE,BCL2,SIGLEC9,B2M,IL10RA,CXCL16,PFKFB3,BATF,IL27,HLA-B,JUN,ITGB2,CLEC7A,CD5,CFH,CXCL1,CLEC12A,MSR1,SERPINA1,PDCD1,SMAD7,CCL4,CXCL2,HCK,KIAA0125,EGR1,FGR,APOBEC3A,LTF,IL6R,CXCL12,CARD18,PECAM1,APOBEC3B,NFKBIA
FCN2,CTHRC1,HERC3,EGR2,CCL21,VCAM1,STAT5A,APOC1,SH2B3,ZBTB16,ICAM1,CDC20,ABHD17A,KLRD1,FAS,PTPN6,CD209,ARG2,FTL,GBP3,ALOX15,PLSCR1,ELANE,IL7R,KLRC2,ATG5,PSMB9,BIRC3,LILRA1,TRIM34,GCH1,VCAM1,PPBP,STAT3,APOBEC3A,HCK,HIF1A,GATA1,NFATC1,CD274,NDRG4,CCL8,RNASEL,ZBTB16,ITGB2,PLSCR1,COL3A1,SLA,HCK,IL12B,TLR3,MCM2,HLA-G,JUNB,CTSC,IL15,CXCR4,TYROBP,CCR2,IRF4,SIGLEC10,TRAF6,LCK,DEFA1,PRDX1,PRTN3,BAX,SIGLEC7,PSMB9,IL18RAP,CX3CR1,NOS2,STAT3,IFNG,HLA-C,EGR1,ITGAL,CLEC4E,CDKN1A,LTF,CXCL2,CLEC4D,CD163,SERPINA3,TIGIT,CCL5,CCL5,CXCL3,FPR1,KRT19,SPP1,TYROBP,APOE,CTSC,IL10RA,CXCL13,CASP8,SELL,A2M,NFKB1
FCN3,FN1,CXCL16,JAK1,,VWF,STAT5B,APOE,SLAMF1,JUN,VCAM1,CDK1,ABHD17AP1,KLRK1,B2M,FOS,HLA-E,NOS2,FOSB,SP110,PTGS2,DDIT4,CTSS,IL10,KLRB1,ATG7,TAP1,CCL19,LILRB1,OASL,P2RY14,ITGAM,PF4,STAT5A,APOBEC3B,LYN,EPAS1,KLF1,HCK,PDCD1LG2,CYP4F11,CCL7,ISG20,ZNF683,TLR1,PLSCR2,COL5A1,TYROBP,PTPN6,IL12A,TLR5,MCM4,HLA-DPA1,FOSB,LILRA2,IL12B,CXCL12,FCER1G,CCR5,GBP6,SIRPA,MAPK8,FYN,DEFA4,PRDX2,CTSC,CASP1,FPR1,PSME1,PDCD1LG2,CCR1,ARG1,STAT5A,IFNGR1,HLA-A,NFKBIA,FERMT3,CD36,CDKN1C,PTPRC,CXCL3,CD40,MERTK,APOBEC3A,HAVCR2,CCR5,CD274,SAA1,FPR2,LHFPL2,CXCL8,SLC2A3,AQP3,SERPINA1,IL12RB1,CXCL17,FADD,SELPLG,SERPINA1,RELA
TREM1,ANXA1,CXCL17,TLR1,,SELP,STAT6,SERPINA1,CD84,FOS,PECAM1,E2F1,ABHD17AP2,KLRF1,HP,JUN,HLA-F,CYBB,JUNB,SP140,LTA4H,IL18R1,CTSC,IL12B,TIGIT,BECN1,TAP2,CCL20,LILRB2,IFIH1,GSDMD,ITGB2,PRTN3,STAT5B,SOCS1,FGR,VEGFA,SLC25A37,LYZ,PRF1,DBI,ITGB2,PARP9,CXCL13,TLR6,BST2,COL5A2,VSIG4,CEBPB,IL23A,TLR9,MCM5,HLA-DPB1,EGR1,LILRA1,IL23A,SELE,ITGAL,CD40,IRF3,SIRPB1,MAPK14,HCK,AZU1,PRDX5,LILRB1,CASP3,FPR2,TAP2,BTLA,CCR2,IL10,STAT5B,IFNGR2,HLA-E,OLFM4,CD47,ITGAX,CDK5,CD19,CXCL5,CD83,SIGLEC1,APOBEC3B,LAG3,CCL11,SP110,SAA2,CSF1R,LCN2,IL6,HK3,B2M,SERPINA3,IL18R1,CCR1,TRAF6,PTGS2,SERPINA3,BCL2A1
TREM2,ANXA3,IL7R,TLR6,,SELE,SOCS2,SERPINA3,CSF1R,FOSB,CD86,BIRC5,ABHD17C,IRF1,CP,JUND,HLA-G,NCF2,ZFP36,CLECL1,NFE2L2,IL18RAP,LYZ,IL23A,BATF,MAP1LC3B,CD274,GADD45B,CD180,DDX60,NLRP3,ITGAX,ALDH1A1,IRF5,SOCS2,CSF3R,ANGPT2,TFRC,LTF,GNLY,RPS27L,ITGAL,PARP14,CCR7,NCF2,CD274,COL6A1,VASP,CEBPD,NLRP3,TLR1,MCM6,HLA-DQA1,EGR2,P2RY12,IL10,SELPLG,ITGB2,CD80,IRF2,FERMT3,RELA,LYN,CTSL,SOD1,OLR1,CASP8,SLC11A1,HLA-E,TGFBI,CXCR2,IL6,EGR1,TLR7,HLA-F,HP,SIRPA,CD80,C15ORF48,CD3D,CXCL8,ICAM1,PTGER3,CD3D,FOXP3,XCL1,GBP7,CRP,CSF2RA,LILRB5,IL6R,IL18R1,CD44,SERPINA10,IL18RAP,S100A8,TBK1,ALOX5,HP,CASP5
OLR1,ANXA5,CCR2,TLR7,,ITGB2,SOCS5,SERPINF1,CCR1,MAPK14,CD80,MCM2,ABHD18,IRF5,ALDH1A1,CEBPB,HLA-C,NCF4,EGR3,CCR2,PRDX1,CD1C,BCL2,BATF3,RGS1,SQSTM1,PDCD1LG2,IFI35,CLEC7A,ZBP1,NLRP1,PECAM1,ALDH2,IRF8,PIM1,MERTK,ADM,FECH,S100A11,KLRD1,GAS2L2,ITGB1,PARP15,RHOH,NCF4,PDCD1LG2,COL6A2,VEGFA,RUNX3,CASP1,TLR6,MCM7,HLA-DQB1,NFKBIA,SELPLG,IL10RA,VWF,LSP1,CD83,,ARHGAP30,REL,BLK,CTSC,SOD2,MMP9,CASP9,CYBB,HLA-F,EMP3,CXCR4,IL23A,EGR2,TLR1,HLA-G,HPSE,SIRPB1,CD86,ZNF683,CD3E,MAFB,VCAM1,HP,CD3E,GZMB,XCL2,RAC2,APOBEC3A,CSF2RB,LTF,PTGS2,IL18RAP,CD48,VNN2,CCR1,S100A9,STAT3,PLAUR,HAMP,CASP1
IFI35,SIRPA,CCR4,MYD88,,CSF3R,CXCL2,CRP,CCR6,MAPK8,CD40,MCM5,ABHD2,IRF8,SAA1,MAF,HLA-B,DUOX2,PIM3,CCR7,PRDX2,CD1D,BCL2L1,EGR1,RBM39,CAMP,PDCD1,TMEM140,OSM,IFI16,IER3,SELE,ADH1B,IRF3,PIM3,AIM2,EDN1,RHAG,S100A4,NKG7,PGLYRP4,CD36,PLSCR1,TICAM1,GPX1,ICAM1,THBS1,FOS,TBX21,CASP4,SIGIRR,BUB1,HLA-DRB1,GATA3,CSF1R,IL24,F3,VAMP8,CTLA4,,PSME1,IKBKE,PPEF2,CTSS,TXN,MMP1,NLRP3,NOX4,HLA-G,MERTK,CCL20,IL27,EGR3,TLR6,B2M,LGALS3,TRIM22,ICAM1,IKZF3,MS4A1,NLRP3,PTPN22,HPR,CD68,PRF1,GZMB,IRAK3,APOBEC3B,IFNGR1,MAFB,PLA2G7,IL18BP,FPR1,ANKRD22,CCR7,S100A12,JAK1,SEPP1,ALDH1A2,P2RY14
IFIT5,SIRPB1,CCR6,CCR2,,CSF1R,CXCL6,SAA1,CCR9,DUSP1,CD274,UBE2C,ABHD3,TBX21,SAA2,BCL6,HLA-A,DUOXA2,TNIP1,IL7R,PRDX6,CLEC4E,CASP3,EGR2,ETS2,LTF,CTLA4,BATF3,IL7R,TREX1,IL18,SELPLG,GNMT,IRAK4,BCL6,CASP1,VWF,SLC11A2,S100A7,HLA-DMB,SLC6A14,ARG1,PLSCR2,TRAF3,SOCS2,VCAM1,LGALS3,JUN,IKZF1,CASP5,RIPK2,BUB1B,HLA-DRB5,TBX21,CSF2RB,IL18,SERPINE1,APOL1,IDO1,,PSME2,BCL10,PHACTR1,PRTN3,TXNIP,MMP8,PYCARD,DUOX2,XCL1,CD109,LY6E,IL32,KLF4,TLR9,PSMB8,LGALS9,TRIM25,VCAM1,CCR5,CD2,CASP1,FGR,AHSP,PTPN22,GZMA,GNLY,AIM2,TLR1,IFNGR2,MZB1,MPO,IL15,FCGR2A,CFB,CXCR4,S100A11,JAK2,CALR,RETN,CXCR4
HLA-E,LILRA6,PSMB5,CCR5,,PTPRC,CCL11,SAA2,CX3CR1,DUSP2,PDCD1LG2,CDKN1A,ABHD4,GATA3,CRP,IRAK3,IRF3,BATF3,TNIP3,IDO1,SOD2,CLEC7A,CASP8,EGR3,ITGAL,HK2,ICOS,FOS,CD3E,GBP7,ICOS,LGALS3,KYNU,TBK1,BCL3,NLRP3,SERPINE1,HMOX2,COL1A1,HLA-DMA,PHF11,GZMB,EPSTI1,MAPK14,LILRA2,PECAM1,LGALS9,NFE2L2,STAT3,PYCARD,MYD88,AURKB,LGALS3,ELF1,CSF3R,IL18R1,VCAM1,APOL6,PRF1,,PSME3,CARD9,PLCG1,NCF1,GPX1,ADAMDEC1,IL1RN,ALOX5,XCL2,VCAN,LGALS3BP,PTGS2,KLF6,MYD88,PSMB9,THBS1,TRIM14,PECAM1,GZMA,CD79A,CASP4,LCK,SOD2,IRF1,GZMK,PRF1,CD38,TLR6,IL1R1,MYD88,LTF,IL32,FCGR2B,CFH,CXCL2,BCL6,IRF1,HSPA1A,GCH1,SELL
HLA-F,CD1C,PSMB6,CXCR3,,HCK,CCL13,P2RY6,ITGAX,IRAK3,PDCD1,CDKN1B,ABHD5,RORC,SERPINA1,TICAM1,IFI27L2,BCL2A1,TRAF1,IDO2,CAT,CLEC4A,CASP10,SOCS1,ITGAX,PFKP,HAVCR2,JUN,CD3D,IFI35,PRDM1,LGALS9,TDO2,IKBKE,BCL10,NLRP12,F3,GYPA,COL1A2,LY6E,TGFBI,GNLY,CXCL2,MAPK8,CAT,ITGAM,SPP1,DDX58,SOCS2,CXCL5,TRAF6,CENPF,LGALS9,ETS1,MPO,IL18RAP,ICAM1,CIRBP,GZMB,,TAP1,MALT1,PLCG2,NCF4,RNASE2,CHI3L1,PTGS2,ALOX5AP,ICAM1,CD93,EPSTI1,PLAUR,KLF9,TRAF3,PSMB10,IFI35,TNFSF10,SELE,GZMK,CCR7,CASP8,FYN,HBB,IFNGR1,KLRD1,NKG7,IFI30,TLR8,IL1R2,NFE2L2,SIGLEC14,IL7R,FCGR3A,C3AR1,CXCL3,BCL2,IRF5,HSPA1B,NOS3,ICAM1
HLA-G,CD1E,HLA-E,CXCR4,,LYN,CCL26,P2RX7,ITGAM,IL32,CTLA4,GADD45A,ABHD6,FOXP3,LRG1,MYD88,IFIT5,IFI30,TRAF2,LILRB1,GPX1,STAB1,GZMA,SOCS2,SELL,PKM,LILRA2,SOCS2,CD8A,LY6E,CCR1,FASLG,HMOX1,MAPK14,REL,PYCARD,THBD,GYPC,COL3A1,SIGLEC15,RAMP2,PRF1,NMI,NFKBIA,CTSB,ITGAX,PTX3,IFIH1,SOCS5,CXCL1,MAPK14,CENPM,GALNT3,RUNX3,ELANE,IL6,ICAM2,HIF1A,GZMA,,TAP2,NOD2,MAPK14,RAC2,RNASE3,LGALS3,PLAUR,PTGS2,VCAM1,HAVCR2,WARS,MMP9,ZBTB16,TRAF6,TAPBP,IFITM1,GSDMD,SELL,LAG3,CXCR4,IRG1,SRC,HBA1,TNFAIP3,NKG7,KLRD1,IFI27L2,TLR9,IL6,OSM,IFIT5,IFNG,FCGR3B,C2,CXCL5,MCL1,IRF8,HSPA5,ITGAM,VCAM1
HLA-DQA1,SKAP2,HLA-F,IL8,,FGR,CCL24,ADORA2B,ITGB2,IL15,LAG3,TP53,ABHD8,NFKB1,CA1,LY86,USP18,HLA-F,CD40,LY9,NQO1,SPON2,STAT3,FOS,SELP,LDHA,LILRA4,CCR1,CD8B,CMPK2,CCL15,FAS,FOS,MAPK8,FOSB,IL1RN,PROCR,GYPB,VIM,SIGLEC10,C1QTNF6,TBX21,GBP7,NFKBIZ,CTSL,ITGB2,C1QA,HERC5,SIRPA,CXCL2,MAPK8,CENPA,MAOA,SPI1,PADI4,IL6R,ITGAM,PFKFB3,GNLY,,TAPBP,RIPK2,MAPK8,BTK,RNASE6,LGALS9,MMP9,PTX3,ITGB2,TIGIT,ZDHHC19,MMP1,BCL6,TICAM2,TNFRSF1A,IFITM2,AIM2,UBD,PDCD1LG2,CXCR5,PTGS2,CCR1,HBA2,ICOSLG,GNLY,KLRC1,CXCL13,SIGLEC14,IL6R,PADI4,IFI30,CMKLR1,C1QA,C1QA,CXCL6,S1PR1,IRF9,DNAJB1,ITGAX,SELP
HLA-DQB1,CYBB,HLA-G,IL10,,TYROBP,CCL15,GPR84,ITGAV,IL15RA,HAVCR2,MDM2,AC00507.4,NFKBIA,CA2,TLR1,GBP1P1,HLA-E,CD80,P2RY12,GSTM1,SLC2A6,STAT4,JUN,ERAP2,SLC2A1,LILRA6,CCR6,GZMK,PLSCR1,CCL7,TRAIL,JUN,MAPK9,JUNB,IL18BP,IL10,ANK1,ITGAV,CXCL12,DUSP13,STAT4,CD3D,RELA,CTSK,PTPRC,C1QB,CMPK2,SIRPG,GSN,MAPK9,CENPE,MAOB,BATF3,RNASE2,IL1RN,ITGAX,HK3,NKG7,,ERAP1,AIM2,MAPK9,LCP2,MMP8,IDO1,MMP1,VNN1,ITGAL,CTLA4,GCH1,MMP8,SPI1,IKBKB,TNFRSF1B,IFITM3,CASP1,LGALS3,HAVCR2,CCR5,PLAUR,CXCL16,HBD,CCR2,BCL2,KLRB1,LAG3,CD19,IL6ST,PRF1,C1QB,CX3CR1,C1QB,C1QC,CXCL8,S1PR2,GZMB,DDIT3,ITGB2,PECAM1
HLA-DMA,NOX4,ICAM1,IL12B,,FCER1G,CCL18,CXCL5,ITGB7,IL18BP,TIGIT,CD36,AC006483.5,JUN,ICAM3,TLR6,TLR7,TNFSF13B,CD86,ADORA2A,GSTA1,B2M,STAT5A,JUNB,LRRK2,ARG1,CXCR4,IL10RA,IFNG,DDX60L,TNFSF13B,CASP1,EGR1,FOS,RORA,GSDMD,IL10RA,TLR2,ITGA5,CXCL17,NME4,CLEC4E,CD3E,JUN,CTSD,TYMP,C1QC,TRIM22,VAV1,PLAUR,MAPK11,NUSAP1,ALOX15,BATF,RNASE3,IL1R1,ITGB2,PFKFB2,KLRK1,,ERAP2,IFI16,MAPK1,PTPRC,MMP14,IDO2,SPP1,AQP9,ITGB1,LAG3,IFITM1,FAS,SPIB,IKBKE,TNFSF10,TNFSF13B,CASP4,LGALS9,TIGIT,CCR6,CLEC4E,IL10,HBE1,CXCR1,CASP3,CD3D,PDCD1,MS4A1,CXCL1,PRTN3,C1QC,DDX60,C1QC,DHX58,CCL3,CCR4,PRF1,ATF3,CD274,ITGAM
HLA-DMB,SELL,VCAM1,IL18,,LAPTM5,CCL20,CXCL6,ADAM8,IL18R1,FGL2,CD163,AC008984.7,FOS,CCR1,TLR7,TLR5,TNFRSF1B,CD83,IL10,GCLC,LGALS3BP,STAT5B,JUND,IL12RB1,ARG2,CXCR5,IL10RB,TNF,ISG20,CSF3R,CASP4,EGR2,JUN,RORC,GBP4,IL10RB,TLR4,ITGB3,TNFAIP3,MRPL20,CLEC7A,CD4,FOS,CTSC,CXCL5,CFH,TRIM21,WAS,TREM1,MAPK13,KIF11,ALOX15B,IFI35,RNASE6,IL1R2,PECAM1,SLC2A3,KLRD1,,VAMP5,IFIH1,PIK3R1,CD3D,LYZ,PLAUR,SOCS2,MARCO,ITGA4,IDO2,JUP,FASLG,ETS1,CHUK,TNFSF8,TNFRSF1B,CASP5,SIRPA,CD274,SELL,P2RY14,IL12B,HBG1,CXCR2,BAX,CD3E,CTLA4,CD79A,CXCL2,RSAD2,LY96,IFIH1,LILRA2,ZBP1,CCL4,CCR6,GNLY,ATF4,IFNG,ITGAL
CTSC,SELE,ITGAL,OLR1,,SPI1,CCL21,CXCL8,PECAM1,IL18RAP,IDO1,VCAN,,STAT3,CXCR4,TLR3,CXCL2,TNFAIP6,PECAM1,IL12B,GCLM,PSME1,ZBTB16,CREB5,IL12RB2,ALOX5,CCR7,IL1R1,CCL8,LTB,ITGA4,CASP5,EGR3,JUNB,GATA3,GBP3,IL12B,TLR5,EP300,TNFAIP6,PLA2G2A,CLEC5A,CD8A,FOSB,NOS2,CXCL6,C2,TRAF1,LCP1,TREM2,NFATC1,KIF23,PTX3,IFI16,RNASE7,CLEC4E,CDH5,SLC2A1,KLRB1,,VASP,DDX60,PIK3R5,CD3E,LYZL2,SERPINE1,CXCL1,MS4A4A,LILRA1,SIGLEC5,PLAC8,CASP8,GATA3,MAP3K8,CD40LG,CX3CL1,CASP8,SIRPB1,CD86,LTB,RETN,IL18,HBG2,GPR183,BCL2L11,CD4,ITGAL,CD79B,CXCL3,SIGLEC1,CCR1,PARP9,LILRA4,ISG20,CCL5,CCR10,NKG7,EIF2AK3,IFNA1,ITGAX
SERPINA1,SELPLG,ITGAM,ICAM3,,IKZF1,CXCR1,CCL11,VWF,IL12B,IDO2,TREM1,,STAT4,CXCR6,TLR5,CXCL3,CARD9,BCL2L1,IL18,TXN,PSME2,FOXP3,ATF3,IL18R1,ALOX5AP,FCER1G,IL6R,CCL13,TRIM38,ZBTB16,CASP8,NR4A1,ATF3,TBX21,GBP7,IL12RB1,TLR1,CREBBP,TRIM21,IGFBP5,SIRPA,CD8B,IL18,ACOD1,SERPINA1,B2M,TRAF3,ITK,APOBEC3A,NFKB1,KIF20A,CRP,IFI30,HAMP,CLEC4D,TEK,LDHA,KLRG1,,TAGAP,DDX60L,NFKB1,CD3G,DEFA3,CFB,GADD45B,CLEC4E,LILRA2,SIGLEC7,PSAP,BCL2A1,TBX21,MAPK8,CD27,CXCL2,ATG5,ITGAV,CD80,IL7R,PLA2G7,IL18BP,ALAS2,MIR155HG,PTPRC,CD8A,ITGB2,BLNK,CXCL5,SOCS1,CD36,PARP14,IER3,HERC5,CCL7,CXCR4,KLRD1,PPP1R15A,IFNB1,ITGB7
S100A4,ITGAM,ITGAX,VCAM1,,IRF1,CCR4,IL1RN,SELP,IL12RB1,SERPING1,CD9,,STAT2,ADM,MAPK14,CXCL7,LYZ,CFLAR,IL23A,TXNIP,RGL1,BATF,NFE2L2,CXCR5,PTGES,LY86,GBP7,CYTIP,TRIM56,CEACAM1,CASP10,NR4A2,EGR1,EOMES,TRIM5,IL12RB2,TLR6,STAT2,IFI30,CYB5R3,SIRPB1,TRAC,IL1RN,CRP,SERPINA3,SERPINA1,STAT3,SYK,MMP8,RELA,WEE1,SERPINA6,IFI27L1,LTF,CLEC7A,PROCR,PKM,CX3CR1,,P2RX7,UBE2L6,NFKB2,IL2RB,DEFA4,C3,GADD45A,CLEC4A,LILRA3,SIGLEC10,RHOB,BAX,RUNX1,MAPK9,CD28,PF4,ATG7,ITGB2,IL10,GZMB,CD36,IFNG,EPB42,NFKBIA,HLA-DPA1,CD8B,CR1,LILRA2,CXCL6,SOCS3,TAPBP,SECTM1,NFKBIA,PARP9,CCL13,VAMP3,KLRB1,DUSP1,CCL2,KLRK1
S100A11,ITGB2,CD14,PECAM1,,IRF8,CCR6,IL1R1,SELL,IL12RB2,C1QA,MS4A6A,,STAT5A,CFH,MAPK8,CCL7,A2M,MAP3K8,IL6,HMOX1,ARHGAP15,BCL6,MAF,CCR5,CXCL5,SPSB1,C1QB,ZDHHC2,TRIM69,TAPBP,BCL2,NR4A3,EGR2,RUNX3,TRIM14,IL23A,NOD2,STAT3,CTSC,TMEM182,SIRPG,TRBC1,VCAN,SAA1,SERPINC1,SERPINA3,SOCS2,JAK2,CYCS,RELB,PLK1,CFB,IFI27L2,HP,CLEC5A,APOBEC3A,ENO1,CX3CL1,,ADAR,TRIM21,REL,IL7R,ADORA2A,C4B,CEBPB,CLEC5A,LILRB2,AIM2,TNFAIP6,BID,RUNX3,MAPK11,CD2,PPBP,BECN1,ITGB3,IL10RA,PRF1,BHLHE40,TGFBI,GATA1,REL,HLA-DPB1,ZAP70,CD80,LILRA4,CXCL8,SPP1,TRIM14,IDO2,RELA,PARP14,TLR1,VAMP8,NCR1,DUSP2,CXCL12,KLRC2
S100A16,ICAM3,CLEC7A,SLAMF7,,STAT2,GZMB,IL1R2,SELE,CXCL13,C1QB,CD68,,STAT5B,CFB,MAPK9,CCL8,FGR,NCF1,IRF8,FOS,IDO1,GATA3,MAFB,CCR7,CXCL7,SAMD9L,C1QC,GBP7,CXCL14,STAT2,BCL2L1,DUSP1,KLF2,RUNX1,TRIM38,IL23R,CLEC4E,STAT4,ADGRE1,MST1,SPP1,LCK,ITGAL,SAA2,SLFN11,SERPIND1,CCR2,IRF3,RAC2,IRAK3,CDC6,CFD,IFIT5,ORM1,CLEC12A,APOBEC3B,ALDOC,LGALS9,,GBP7,TRIM22,RELA,CCR7,ADORA3,C1QB,JUN,CD36,BST1,CIITA,VAMP5,BAK1,NEAT1,MAPK13,CD3D,ITGB2,SQSTM1,ELMO1,IL10RB,IFNG,CX3CR1,TGFB1,KLF1,STAT2,HLA-DQA1,LCK,CD86,LILRA1,IL8,STAT2,DDX60L,INHBA,RELB,USP18,TLR5,LRRK2,KLRC1,TRAC,CXCR4,KLRC4
TPT1,VCAM1,CLEC4E,KLRB1,,STAT3,PRF1,IL1RAP,PYGB,CXCL2,C1QC,LY86,,ZAP70,CFHR1,TRAF6,CCL11,CFH,NCF2,MMP1,JUN,ALOX5,RUNX3,MAF1,TBK1,CXCL1,SAMD9,BCL2A1,ZBP1,IL7R,IFI16,BAX,DUSP2,KLF6,IKZF1,DDX60,IL27RA,CLEC7A,STAT5A,CLEC4E,SEC24A,IL1RN,ZAP70,PLCG2,IL18BP,SLFN12,CLU,CCR7,RELA,ARHGDIB,IKBKB,CDK1,CFH,IFITM5,ORM2,CLEC1B,GBP6,DDIT3,BCL2,,ZBP1,TRIM25,IRAK2,SELL,CYBB,C1QC,FOS,CD163,TNFSF13B,TLR1,KIF1B,BCL2,MALAT1,TNIP1,CD3E,ITGB3,OAS3,ARHGDIB,IL12B,TNFSF13B,ITGAM,GZMB,FCGR1C,STAT3,BATF3,LAT,TLR1,LILRA5,CCL20,TLR9,CXCL12,SELL,PIK3AP1,BST2,TLR6,RAB5A,KLRC2,TRBC1,SAA1,CLEC2B
