"GeneName","Padj"
"Y_RNA",NA
"MIR3180-3",NA
"MIR3180-3",NA
"MIR3670-3",NA
"MIR3179-3",NA
"MIR3179-3",NA
"NOMO2",NA
"MIR3670-4",NA
"MIR3179-4",NA
"RP11-457I16.4",NA
"RP11-457I16.2",NA
"ABCC6P1",NA
"RP11-1035H13.3",NA
"ARL6IP1",NA
"RP11-1035H13.2",NA
"SMG1",NA
"CTD-2288F12.1",NA
"TMC7",NA
"RNU6-1340P",NA
"COQ7-DT",NA
"RP11-626G11.1",NA
"COQ7",NA
"RP11-626G11.4",NA
"RP11-626G11.6",NA
"ITPRIPL2",NA
"CTD-2349B8.1",NA
"RP11-626G11.3",NA
"SYT17",NA
"CTD-2349B8.2",NA
"CLEC19A",NA
"CTA-363E6.1",NA
"LINC02858",NA
"CTA-363E6.2",NA
"CTA-363E6.3",NA
"TMC5",NA
"CTA-363E6.5",NA
"CTA-363E6.6",NA
"RNU4-46P",NA
"CTA-363E6.7",NA
"GDE1",NA
"CTA-363E6.8",NA
"CCP110",NA
"VPS35L",NA
"AC002550.6",NA
"KNOP1",NA
"AC002550.5",NA
"IQCK",NA
"CTD-2380F24.1",NA
"LARP7P2",NA
"GPRC5B",NA
"GPR139",NA
"RP11-204E4.4",NA
"RP11-204E4.3",NA
"SNRPEP3",NA
"GP2",NA
"UMOD",NA
"PDILT",NA
"RP11-429K17.1",NA
"ACSM5",NA
"CTD-2194A8.2",NA
"ACSM2A",NA
"CTD-3076M17.1",NA
"ACSM2B",NA
"RP11-143N13.2",NA
"ACSM5P1",NA
"ACSM3",NA
"RP11-143N13.4",NA
"RP11-143N13.3",NA
"ACSM1",NA
"THUMPD1",NA
"AC004381.8",NA
"AC004381.9",NA
"AC004381.7",NA
"ERI2",NA
"RNU6-944P",NA
"REXO5",NA
"ENSG10010135376.1",NA
"DCUN1D3",NA
"LYRM1",NA
"DNAH3",NA
"CTC-508F8.1",NA
"TMEM159",NA
"AF001550.7",NA
"ZP2",NA
"ANKS4B",NA
"CRYM",NA
"AF001550.9",NA
"CRYM-AS1",NA
"CTD-2547E10.3",NA
"SNX29P1",NA
"CTD-2547E10.5",NA
"NPIPB3",NA
"SMG1P3",NA
"MIR3680-1",NA
"CTB-31N19.7",NA
"SLC7A5P2",NA
"CTB-31N19.5",NA
"CTB-31N19.2",NA
"CTB-31N19.4",NA
"ENSG10010134304.1",NA
"METTL9",NA
"CTB-31N19.3",NA
"IGSF6",NA
"RNU6-1005P",NA
"RNU6-196P",NA
"OTOA",NA
"RP11-645C24.5",NA
"RRN3P1",NA
"RP11-645C24.6",NA
"NPIPB4",NA
"SMG1P4",NA
"RP11-645C24.4",NA
"CTD-2649C14.2",NA
"UQCRC2",NA
"PDZD9",NA
"CTD-2649C14.1",NA
"CTD-2649C14.3",NA
"MOSMO",NA
"RP11-101E7.2",NA
"VWA3A",NA
"SDR42E2",NA
"RP11-101E7.5",NA
"EEF2K",NA
"RP11-141O15.1",NA
"POLR3E",NA
"RP11-21M24.6",NA
"CDR2",NA
"RP11-21M24.3",NA
"CDR2-DT",NA
"MFSD13B",NA
"RRN3P3",NA
"SMG1P1",NA
"NPIPB5",NA
"RP11-368J21.4",NA
"OTOAP1",NA
"RP11-105C19.2",NA
"LINC02890",NA
"CTC-591M7.1",NA
"HS3ST2",NA
"RP11-20G6.2",NA
"RP11-20G6.3",NA
"USP31",NA
"RP11-20G6.1",NA
"CTC-391G2.2",NA
"SCNN1G",NA
"CTC-391G2.1",NA
"SCNN1B",NA
"COG7",NA
"RN7SKP23",NA
"SNORA75",NA
"CTD-2270L9.2",NA
"CTD-2270L9.4",NA
"GGA2",NA
"CCNYL7",NA
"EARS2",NA
"SUB1P4",NA
"UBFD1",NA
"CTD-2196E14.6",NA
"NDUFAB1",NA
"PALB2",NA
"CTD-2196E14.3",NA
"DCTN5",NA
"CTD-2196E14.9",NA
"PLK1",NA
"CTD-2196E14.5",NA
"ERN2",NA
"CTD-2196E14.8",NA
"CTD-2385L22.1",NA
"CTD-2385L22.2",NA
"CHP2",NA
"PRKCB",NA
"CTA-345G4.1",NA
"CTA-113A6.1",NA
"MIR1273H",NA
"CTA-113A6.2",NA
"LINC02194",NA
"CACNG3",NA
"ENSG10010137619.1",NA
"RNU7-24P",NA
"CTD-2313J23.1",NA
"RBBP6",NA
"TNRC6A",NA
"LINC01567",NA
"CTD-2515A14.1",NA
"SLC5A11",NA
"ARHGAP17",NA
"RP11-266L9.1",NA
"RP11-266L9.4",NA
"LINC02175",NA
"SCML2P2",NA
"RP11-266L9.6",NA
"LCMT1-AS1",NA
"RP11-266L9.3",NA
"RP11-266L9.8",NA
"LCMT1",NA
"LCMT1-AS2",NA
"RN7SL557P",NA
"AQP8",NA
"ZKSCAN2",NA
"CTD-2547G23.2",NA
"ZKSCAN2-DT",NA
"LINC02191",NA
"CYCSP39",NA
"HS3ST4",NA
"CTD-2337L2.1",NA
"RP11-185O21.1",NA
"MIR548W",NA
"RNA5SP405",NA
"HMGN2P3",NA
"HSPE1P16",NA
"AC009158.1",NA
"AC130464.1",NA
"AC002331.2",NA
"LINC02195",NA
"RP11-142A12.1",NA
"C16orf82",NA
"RP11-673P17.2",NA
"EEF1A1P38",NA
"LINC02129",NA
"KDM8",NA
"CTD-3203P2.1",NA
"NSMCE1",NA
"NSMCE1-DT",NA
"CTD-3203P2.3",NA
"IL4R",NA
"IL21R",NA
"IL21R-AS1",NA
"GTF3C1",NA
"KATNIP",NA
"AC002551.1",NA
"CTD-2049O4.1",NA
"CTD-2049O4.2",NA
"Y_RNA",NA
"GSG1L",NA
"RNU6-159P",NA
"RNU6-1241P",NA
"XPO6",NA
"TPRKBP2",NA
"ENSG10010137450.1",NA
"RNY1P10",NA
"GAPDHP35",NA
"RP11-57A19.7",NA
"SBK1",NA
"RP11-57A19.2",NA
"RP11-231C14.10",NA
"RP11-57A19.6",NA
"NPIPB6",NA
"RP11-435I10.5",NA
"EIF3CL",NA
"MIR6862-1",NA
"CDC37P2",NA
"RP11-435I10.6",NA
"RP11-57A19.5",NA
"RP11-435I10.4",NA
"NPIPB7",NA
"CLN3",NA
"APOBR",NA
"IL27",NA
"NUPR1",NA
"RP11-666O2.7",NA
"RP11-666O2.1",NA
"RP11-666O2.2",NA
"SGF29",NA
"SULT1A2",NA
"RP11-666O2.4",NA
"RP11-666O2.5",NA
"SULT1A1",NA
"RP11-666O2.6",NA
"NPIPB8",NA
"RP11-57A19.4",NA
"EIF3C",NA
"CDC37P1",NA
"MIR6862-2",NA
"RP11-1348G14.6",NA
"NPIPB9",NA
"RP11-1348G14.7",NA
"RP11-1348G14.4",NA
"RP11-1348G14.1",NA
"RP11-1348G14.5",NA
"RP11-1348G14.8",NA
"ATXN2L",NA
"RP11-24N18.1",NA
"TUFM",NA
"MIR4721",NA
"SH2B1",NA
"RP11-22P6.2",NA
"ATP2A1",NA
"ATP2A1-AS1",NA
"ENSG10010137899.1",NA
"RABEP2",NA
"CD19",NA
"NFATC2IP",NA
"RP11-264B17.2",NA
"MIR4517",NA
"RP11-264B17.4",NA
"SPNS1",NA
"RP11-264B17.3",NA
"LAT",NA
"RP11-264B17.5",NA
"NPIPB10P",NA
"CTB-134H23.3",NA
"RRN3P2",NA
"RP11-426C22.3",NA
"RP11-231C14.9",NA
"RP11-426C22.12",NA
"RP11-426C22.5",NA
"RP11-426C22.1",NA
"RP11-426C22.4",NA
"RP11-426C22.7",NA
"RP11-426C22.6",NA
"RP11-426C22.8",NA
"RP11-231C14.7",NA
"RP11-231C14.6",NA
"SNX29P2",NA
"RP11-231C14.8",NA
"NPIPB11",NA
"SMG1P6",NA
"RP11-345J4.11",NA
"BOLA2",NA
"BOLA2-SMG1P6",NA
"RP11-345J4.6",NA
"SLX1B",NA
"SLX1B-SULT1A4",NA
"SULT1A4",NA
"RP11-345J4.3",NA
"RP11-345J4.4",NA
"RP11-345J4.1",NA
"RP11-231C14.5",NA
"NPIPB12",NA
"SMG1P2",NA
"RP11-368N21.5",NA
"MIR3680-2",NA
"SLC7A5P1",NA
"CA5AP1",NA
"RP11-368N21.1",NA
"SPN",NA
"QPRT",NA
"RN7SKP127",NA
"C16orf54",NA
"AC009133.17",NA
"ZG16",NA
"KIF22",NA
"AC009133.21",NA
"MAZ",NA
"AC009133.15",NA
"AC009133.12",NA
"AC009133.24",NA
"PRRT2",NA
"AC009133.23",NA
"PAGR1",NA
"CTD-2574D22.6",NA
"MVP",NA
"CDIPT",NA
"CTD-2574D22.7",NA
"CDIPTOSP",NA
"SEZ6L2",NA
"ASPHD1",NA
"KCTD13",NA
"CTD-2574D22.3",NA
"CTD-2574D22.2",NA
"TMEM219",NA
"TAOK2",NA
"HIRIP3",NA
"INO80E",NA
"DOC2A",NA
"C16orf92",NA
"TLCD3B",NA
"CTD-2515O10.6",NA
"ALDOA",NA
"CTD-2515O10.5",NA
"PPP4C",NA
"TBX6",NA
"YPEL3",NA
"RP11-455F5.3",NA
"GDPD3",NA
"RP11-455F5.4",NA
"RP11-455F5.6",NA
"MAPK3",NA
"CORO1A",NA
"CORO1A-AS1",NA
"BOLA2B",NA
"SLX1A",NA
"SLX1A-SULT1A3",NA
"SULT1A3",NA
"RP11-347C12.3",NA
"RP11-347C12.4",NA
"RP11-347C12.9",NA
"RP11-347C12.8",NA
"NPIPB13",NA
"SMG1P5",NA
"RP11-347C12.12",NA
"CD2BP2",NA
"CD2BP2-DT",NA
"TBC1D10B",NA
"RP11-347C12.11",NA
"MYLPF",NA
"ZNF48",NA
"SEPTIN1",NA
"RP11-297C4.6",NA
"ZNF771",NA
"SNORA80C",NA
"DCTPP1",NA
"SEPHS2",NA
"Y_RNA",NA
"Y_RNA",NA
"ITGAL",NA
"RP11-297C4.2",NA
"RP11-297C4.3",NA
"RNU7-61P",NA
"RP11-297C4.1",NA
"MIR4518",NA
"ZNF768",NA
"AC002310.11",NA
"AC002310.14",NA
"ZNF747",NA
"AC002310.12",NA
"AC002310.10",NA
"ZNF764",NA
"ZNF688",NA
"AC002310.7",NA
"ZNF785",NA
"RP11-146F11.5",NA
"AC002310.17",NA
"ZNF689",NA
"RP11-146F11.4",NA
"RP11-146F11.3",NA
"RP11-146F11.2",NA
"PRR14",NA
"FBRS",NA
"RNU6-416P",NA
"RP11-146F11.1",NA
"SRCAP",NA
"RNU6-1043P",NA
"RP11-2C24.9",NA
"SNORA30",NA
"TMEM265",NA
"RP11-2C24.4",NA
"PHKG2",NA
"CCDC189",NA
"RNF40",NA
"RP11-2C24.3",NA
"ZNF629",NA
"Metazoa_SRP",NA
"RP11-2C24.5",NA
"RP11-2C24.7",NA
"BCL7C",NA
"MIR762HG",NA
"MIR4519",NA
"AC106782.20",NA
"MIR762",NA
"CTF1",NA
"CTF2P",NA
"FBXL19-AS1",NA
"FBXL19",NA
"AC135048.13",NA
"ORAI3",NA
"RP11-1072A3.4",NA
"SETD1A",NA
"RP11-1072A3.3",NA
"HSD3B7",NA
"STX1B",NA
"STX4",NA
"RP11-196G11.2",NA
"RP11-196G11.6",NA
"ZNF668",NA
"AC135050.5",NA
"ZNF646",NA
"PRSS53",NA
"RP11-196G11.1",NA
"VKORC1",NA
"RP11-196G11.3",NA
"BCKDK",NA
"KAT8",NA
"RP11-196G11.4",NA
"RP11-196G11.5",NA
"RP11-388M20.2",NA
"PRSS8",NA
"PRSS36",NA
"RP11-388M20.7",NA
"NDUFA3P6",NA
"FUS",NA
"RP11-388M20.6",NA
"RP11-388M20.1",NA
"PYCARD",NA
"PYCARD-AS1",NA
"TRIM72",NA
"PYDC1",NA
"ITGAM",NA
"ITGAX",NA
"RP11-120K18.3",NA
"ITGAD",NA
"RP11-120K18.2",NA
"COX6A2",NA
"RP11-452L6.8",NA
"ZNF843",NA
"RP11-452L6.1",NA
"RP11-452L6.5",NA
"ARMC5",NA
"RP11-452L6.6",NA
"TGFB1I1",NA
"SLC5A2",NA
"AC026471.6",NA
"RUSF1",NA
"RP11-452L6.7",NA
"AHSP",NA
"LINC02190",NA
"CTD-2014E2.2",NA
"VN1R64P",NA
"VN1R65P",NA
"FRG2KP",NA
"CTD-2014E2.7",NA
"YBX3P1",NA
"ZNF720P1",NA
"VN1R66P",NA
"RBM22P12",NA
"CTD-2358C21.2",NA
"CTD-2358C21.3",NA
"CLUHP3",NA
"CTD-2358C21.5",NA
"CTD-2358C21.4",NA
"ZNF720",NA
"AC002519.8",NA
"VN1R67P",NA
"AC002519.6",NA
"VN1R3",NA
"RBM22P13",NA
"RP11-170L3.2",NA
"ZNF267",NA
"RP11-170L3.4",NA
"RP11-170L3.5",NA
"RP11-170L3.7",NA
"RP11-170L3.6",NA
"RP11-1166P10.1",NA
"RP11-1166P10.6",NA
"IGHV1OR16-1",NA
"RP11-1166P10.8",NA
"IGHV1OR16-3",NA
"IGHV3OR16-9",NA
"HERC2P4",NA
"RP11-1166P10.7",NA
"RP11-56L13.8",NA
"RP11-56L13.3",NA
"RP11-17M15.1",NA
"RP11-56L13.4",NA
"ABHD17AP8",NA
"RP11-56L13.6",NA
"RP11-56L13.7",NA
"TP53TG3D",NA
"RP11-56L13.1",NA
"RP11-1292F20.1",NA
"RP11-17M15.2",NA
"RP11-17M15.4",NA
"ACTR3BP3",NA
"RP11-626K17.5",NA
"PABPC1P13",NA
"RP11-626K17.3",NA
"RP11-626K17.2",NA
"ABCD1P3",NA
"FAM153DP",NA
"RP11-652G5.2",NA
"RP11-96K14.1",NA
"RP11-586K12.11",NA
"RP11-586K12.13",NA
"RP11-586K12.10",NA
"TP53TG3",NA
"RP11-586K12.8",NA
"RP11-586K12.7",NA
"ABHD17AP7",NA
"RP11-586K12.4",NA
"RP11-586K12.5",NA
"HERC2P5",NA
"RP11-67H24.3",NA
"RP11-586K12.2",NA
"RP11-586K12.1",NA
"RP11-67H24.2",NA
"RP11-67H24.1",NA
"RP11-989E6.1",NA
"IGHV2OR16-5",NA
"BCAP31P2",NA
"SLC6A10P",NA
"RP11-989E6.3",NA
"IGHV3OR16-15",NA
"IGHV3OR16-6",NA
"RP11-989E6.13",NA
"RP11-989E6.11",NA
"RP11-19N8.2",NA
"IGHV1OR16-2",NA
"IGHV3OR16-10",NA
"RP11-989E6.8",NA
"IGHV1OR16-4",NA
"IGHV3OR16-8",NA
"RP11-19N8.4",NA
"RP11-19N8.3",NA
"HERC2P8",NA
"RP11-19N8.7",NA
"RP11-19N8.6",NA
"ABHD17AP9",NA
"RP11-1437A8.2",NA
"RP11-1437A8.3",NA
"TP53TG3C",NA
"RP11-1437A8.4",NA
"RP11-1437A8.6",NA
"TP53TG3E",NA
"RP11-1277H1.3",NA
"TP53TG3B",NA
"RP11-1437A8.5",NA
"RP11-1437A8.7",NA
"TP53TG3F",NA
"RP11-23E10.7",NA
"RP11-23E10.5",NA
"RP11-23E10.3",NA
"RP11-989E6.10",NA
"RP11-23E10.2",NA
"RP11-23E10.4",NA
"RP11-293B20.2",NA
"BMS1P8",NA
"RP11-104C4.6",NA
"ENPP7P13",NA
"RP11-104C4.4",NA
"IGHV3OR16-12",NA
"RP11-104C4.2",NA
"IGHV3OR16-13",NA
"IGHV3OR16-17",NA
"RP11-812E19.13",NA
"RP11-812E19.12",NA
"RP11-812E19.7",NA
"IGHV3OR16-11",NA
"RP11-812E19.10",NA
"ARHGAP23P1",NA
"IGHV3OR16-7",NA
"RP11-812E19.5",NA
"IGHV3OR16-16",NA
"RP11-812E19.3",NA
"RP11-812E19.14",NA
"RP11-598D12.4",NA
"BCAP31P1",NA
"RP11-598D12.1",NA
"RP11-598D12.5",NA
"RP11-598D12.2",NA
"CTD-2522B17.8",NA
"DUX4L45",NA
"PCMTD1P2",NA
"DUX4L46",NA
"DUX4L47",NA
"LINC00273",NA
"RNA5-8SP2",NA
"BCLAF1P2",NA
"CH17-342O10.1",NA
"CH17-342O10.3",NA
"CH17-342O10.2",NA
"CTD-2144E22.9",NA
"CTD-2144E22.14",NA
"LINC02184",NA
"CTD-2144E22.5",NA
"CTD-2144E22.6",NA
"CTD-2144E22.11",NA
"CCNYL3",NA
"CLUHP11",NA
"NAMPTP3",NA
"VPS35P1",NA
"VN1R68P",NA
"VN1R69P",NA
"RP11-244B22.11",NA
"RP11-244B22.10",NA
"UBE2MP1",NA
"SLC25A1P4",NA
"RP11-488I20.9",NA
"RP11-244B22.7",NA
"RP11-244B22.6",NA
"RP11-488I20.8",NA
"TP53TG3GP",NA
"RARRES2P5",NA
"FGFR3P5",NA
"FRG2JP",NA
"RARRES2P6",NA
"AGGF1P8",NA
"FRG2HP",NA
"RARRES2P9",NA
"AGGF1P9",NA
"C2orf69P4",NA
"LINC01566",NA
"FRG2GP",NA
"AGGF1P4",NA
"FRG2IP",NA
"RARRES2P7",NA
"AGGF1P5",NA
"C2orf69P3",NA
"RP11-80F22.16",NA
"ZNF971P",NA
"RP11-80F22.18",NA
"FRG2DP",NA
"RARRES2P10",NA
"AGGF1P6",NA
"RP11-80F22.14",NA
"C2orf69P2",NA
"RP11-80F22.4",NA
"RP11-80F22.17",NA
"RP11-80F22.15",NA
"TP53TG3HP",NA
"RP11-80F22.8",NA
"RARRES2P8",NA
"AGGF1P7",NA
"C2orf69P1",NA
"C1QL1P1",NA
"KIF18BP1",NA
"RP11-14K3.7",NA
"RP11-352B15.5",NA
"RNA5SP406",NA
"RNA5SP407",NA
"RNA5SP408",NA
"RNA5SP409",NA
"LINC02167",NA
"RNA5SP410",NA
"RNA5SP411",NA
"RNA5SP412",NA
"RNA5SP413",NA
"RNA5SP414",NA
"RNA5SP415",NA
"RNA5SP416",NA
"RNA5SP417",NA
"RNA5SP418",NA
"RNA5SP419",NA
"RNA5SP420",NA
"RNA5SP421",NA
"RNA5SP422",NA
"RNA5SP423",NA
"RP11-352B15.2",NA
"HMGN2P41",NA
"VN1R70P",NA
"RP11-43P5.1",NA
"RP11-43P5.3",NA
"PPP1R1AP2",NA
"ANKRD26P1",NA
"RNU6-845P",NA
"RP11-46D6.5",NA
"RP11-46D6.4",NA
"SHCBP1",NA
"RP11-46D6.1",NA
"RAB43P1",NA
"RP11-93O14.1",NA
"VPS35",NA
"RP11-93O14.2",NA
"RP11-93O14.3",NA
"ORC6",NA
"MYLK3",NA
"RP11-480G7.2",NA
"C16orf87",NA
"CKBP1",NA
"RP11-480G7.3",NA
"GPT2",NA
"DNAJA2",NA
"DNAJA2-DT",NA
"RP11-169E6.4",NA
"RP11-169E6.3",NA
"NETO2",NA
"ITFG1-AS1",NA
"ITFG1",NA
"RP11-329J18.3",NA
"RP11-329J18.5",NA
"RP11-329J18.4",NA
"RP11-474B12.1",NA
"Y_RNA",NA
"5S_rRNA",NA
"PHKB",NA
"RNA5SP425",NA
"RP11-177N22.3",NA
"RP11-177N22.2",NA
"EIF4BP5",NA
"NDUFA5P11",NA
"LINC02133",NA
"CTB-55P19.1",NA
"LINC02192",NA
"LINC02134",NA
"RP11-3M1.5",NA
"RP11-3M1.3",NA
"ABCC12",NA
"RP11-3M1.1",NA
"ABCC11",NA
"LONP2",NA
"UBA52P8",NA
"CTD-2600H12.2",NA
"SIAH1",NA
"Metazoa_SRP",NA
"RP11-44I10.6",NA
"RP11-44I10.5",NA
"MOCS1P1",NA
"N4BP1",NA
"RP11-44I10.3",NA
"CTC-527H23.1",NA
"CTC-527H23.2",NA
"RP11-42I10.1",NA
"CTC-527H23.3",NA
"CTC-527H23.4",NA
"KLF8P1",NA
"RNU6-257P",NA
"RP11-42I10.3",NA
"MTND4LP25",NA
"RP11-98C8.2",NA
"RP11-22D3.1",NA
"RP11-22D3.2",NA
"CBLN1",NA
"RP11-491F9.1",NA
"RP11-491F9.2",NA
"C16orf78",NA
"RP11-189E14.5",NA
"RP11-189E14.3",NA
"LINC02179",NA
"ZNF423",NA
"ADAM3B",NA
"CTD-2595P9.2",NA
"CTD-2595P9.4",NA
"RP11-305A4.2",NA
"RP11-305A4.3",NA
"NCOA5LP",NA
"CNEP1R1",NA
"RP11-429P3.3",NA
"RP11-429P3.2",NA
"Metazoa_SRP",NA
"ACTG1P16",NA
"HEATR3",NA
"RP11-429P3.8",NA
"RNY4P3",NA
"RP11-429P3.5",NA
"RP11-429P3.9",NA
"SNORA70",NA
"TENT4B",NA
"ADCY7",NA
"MIR6771",NA
"BRD7",NA
"RP11-21B23.1",NA
"LINC02178",NA
"RP11-21B23.3",NA
"NKD1",NA
"RP11-401P9.1",NA
"RP11-401P9.7",NA
"RP11-401P9.6",NA
"RP11-401P9.5",NA
"SNX20",NA
"NOD2",NA
"RP11-327F22.6",NA
"CYLD-AS1",NA
"CYLD",NA
"MIR3181",NA
"RP11-327F22.4",NA
"LINC02168",NA
"LINC02128",NA
"CTD-2034I21.1",NA
"RNA5SP426",NA
"LINC02127",NA
"RP11-883G14.3",NA
"RP11-883G14.4",NA
"AC009166.8",NA
"SOD1P2",NA
"SALL1",NA
"AC009166.5",NA
"RP11-437L7.2",NA
"AC009166.7",NA
"AC009166.9",NA
"AC137527.2",NA
"UNGP1",NA
"RP11-437L7.1",NA
"HNRNPA1P48",NA
"RN7SKP142",NA
"LINC01571",NA
"C16orf97",NA
"RP11-152O14.4",NA
"RP11-152O14.3",NA
"LINC00919",NA
"LINC02180",NA
"RP11-142G1.3",NA
"RP11-142G1.1",NA
"CASC22",NA
"TOX3",NA
"RP11-132F7.2",NA
"CASC16",NA
"RP11-297L17.7",NA
"RP11-297L17.2",NA
"RP11-297L17.3",NA
"RP11-297L17.4",NA
"RP11-297L17.6",NA
"PHBP21",NA
"RP11-467J12.2",NA
"RP11-467J12.3",NA
"RP11-467J12.4",NA
"CHD9",NA
"RP11-295M3.2",NA
"RP11-454F8.3",NA
"RP11-454F8.2",NA
"RP11-454F8.4",NA
"ENSG10010134301.1",NA
"RNA5SP427",NA
"RP11-44F14.4",NA
"RP11-44F14.1",NA
"RP11-44F14.2",NA
"RP11-44F14.8",NA
"RP11-44F14.9",NA
"RP11-44F14.10",NA
"RBL2",NA
"RNU6-1153P",NA
"RP11-44F14.5",NA
"RP11-44F14.7",NA
"RP11-44F14.6",NA
"AKTIP",NA
"RP11-36I17.3",NA
"RPGRIP1L",NA
"RP11-36I17.2",NA
"FTO",NA
"RP11-357N13.3",NA
"RP11-357N13.6",NA
"RP11-357N13.2",NA
"RP11-357N13.1",NA
"ENSG00000280454",NA
"RP11-324D17.2",NA
"LINC02169",NA
"IRX3",NA
"RP11-434E6.5",NA
"RP11-434E6.4",NA
"LINC02140",NA
"RP11-434E6.6",NA
"RP11-463J22.1",NA
"LINC02183",NA
"AC007491.1",NA
"CRNDE",NA
"RP11-1136G4.3",NA
"IRX5",NA
"CTD-3032H12.2",NA
"CTD-3032H12.1",NA
"MTND5P34",NA
"RP11-629D22.1",NA
"RP11-26L20.3",NA
"RN7SL841P",NA
"RP11-26L20.5",NA
"IRX6",NA
"RP11-26L20.4",NA
"MMP2",NA
"RP11-212I21.5",NA
"MMP2-AS1",NA
"RP11-212I21.3",NA
"LPCAT2",NA
"RP11-212I21.4",NA
"CAPNS2",NA
"SLC6A2",NA
"RP11-481F24.3",NA
"CES1P2",NA
"CES1P1",NA
"CES1",NA
"CES5A",NA
"RP11-461O7.1",NA
"RP11-461O7.2",NA
"RP11-355E10.1",NA
"GNAO1",NA
"GNAO1-AS1",NA
"MIR3935",NA
"RP11-441F2.6",NA
"RP11-441F2.2",NA
"RP11-441F2.4",NA
"RP11-441F2.5",NA
"AMFR",NA
"RP11-413H22.2",NA
"NUDT21",NA
"RP11-413H22.3",NA
"OGFOD1",NA
"BBS2",NA
"MT4",NA
"MT3",NA
"MT2A",NA
"RP11-249C24.10",NA
"MT1L",NA
"MT1E",NA
"MT1M",NA
"MT1JP",NA
"MT1A",NA
"MT1DP",NA
"MT1CP",NA
"RP11-249C24.11",NA
"MT1B",NA
"MT1F",NA
"MT1G",NA
"MT1H",NA
"MT1IP",NA
"MT1X",NA
"RP11-343H19.2",NA
"DPPA2P4",NA
"NUP93-DT",NA
"NUP93",NA
"MIR138-2",NA
"SLC12A3",NA
"MIR6863",NA
"HERPUD1",NA
"RP11-325K4.3",NA
"RP11-325K4.2",NA
"CETP",NA
"NLRC5",NA
"RP11-322D14.1",NA
"RP11-322D14.2",NA
"RP11-407G23.1",NA
"CPNE2",NA
"RP11-407G23.2",NA
"RP11-407G23.5",NA
"PSME3IP1",NA
"RP11-407G23.8",NA
"RSPRY1",NA
"ARL2BP",NA
"RP11-407G23.7",NA
"RP11-407G23.4",NA
"PLLP",NA
"RPL23AP91",NA
"CTC-661I16.2",NA
"CCL22",NA
"CX3CL1",NA
"CCL17",NA
"CIAPIN1",NA
"COQ9",NA
"AC009052.12",NA
"POLR2C",NA
"DOK4",NA
"CCDC102A",NA
"ADGRG5",NA
"HMGB3P32",NA
"ADGRG1",NA
"RP11-405F3.5",NA
"ADGRG3",NA
"RP11-405F3.4",NA
"DRC7",NA
"RP11-405F3.2",NA
"KATNB1",NA
"KIFC3",NA
"CTD-2600O9.2",NA
"MIR6772",NA
"CTD-2600O9.1",NA
"RNU6-20P",NA
"CNGB1",NA
"TEPP",NA
"ZNF319",NA
"USB1",NA
"MMP15",NA
"Y_RNA",NA
"RP11-332G1.1",NA
"CFAP20",NA
"CTB-134F13.1",NA
"RP11-459F6.3",NA
"CSNK2A2",NA
"RP11-459F6.1",NA
"RN7SL645P",NA
"CCDC113",NA
"PRSS54",NA
"GINS3",NA
"RNU6-269P",NA
"RP11-481J2.1",NA
"RNU6-1110P",NA
"RP11-481J2.3",NA
"LINC02137",NA
"NDRG4",NA
"RNU6-103P",NA
"SETD6",NA
"CNOT1",NA
"RP11-481J2.4",NA
"SNORA46",NA
"SNORA50A",NA
"SNORA50A",NA
"CTA-331F8.1",NA
"SLC38A7",NA
"RP11-451N19.3",NA
"GOT2",NA
"RP11-410D17.2",NA
"RNU6-1155P",NA
"RN7SL143P",NA
"GEMIN8P2",NA
"RPL12P36",NA
"RP11-700H13.1",NA
"Metazoa_SRP",NA
"RP11-102D18.1",NA
"RNU4-58P",NA
"DUXAP11",NA
"APOOP5",NA
"LINC02141",NA
"RP11-430C1.2",NA
"RP11-354I13.2",NA
"RP11-457D20.1",NA
"NPAP1L",NA
"RP11-354I13.1",NA
"GNPATP",NA
"RP11-90K18.1",NA
"RPS27AP16",NA
"RP11-109D24.2",NA
"CDH8",NA
"RP11-109D24.1",NA
"RN7SKP76",NA
"CTC-420A11.2",NA
"RNU6-21P",NA
"RP11-75D3.1",NA
"AC009161.1",NA
"AC009110.1",NA
"RP11-50O21.1",NA
"RP11-96H17.1",NA
"RP11-96H17.3",NA
"UBE2FP2",NA
"RP11-368L12.1",NA
"RP11-2K6.2",NA
"RP11-2K6.1",NA
"RP11-370P15.1",NA
"LINC02165",NA
"RP11-21L1.1",NA
"RP11-744D14.2",NA
"AC012322.1",NA
"RP11-744D14.1",NA
"RP11-467L24.1",NA
"PPIAP48",NA
"RP11-439I14.3",NA
"CDH11",NA
"RP11-229O3.1",NA
"LINC02126",NA
"RP11-256I9.2",NA
"RP11-256I9.3",NA
"LINC00922",NA
"RP11-351A20.1",NA
"RP11-351A20.2",NA
"RP11-513N24.1",NA
"RP11-356O24.1",NA
"RNA5SP428",NA
"CTD-2258A20.6",NA
"CDH5",NA
"LINC00920",NA
"BEAN1",NA
"CTD-2258A20.3",NA
"BEAN1-AS1",NA
"RP11-403P17.5",NA
"TK2",NA
"RP11-403P17.3",NA
"RP11-403P17.4",NA
"Y_RNA",NA
"CKLF",NA
"CKLF-CMTM1",NA
"RP11-403P17.6",NA
"CMTM1",NA
"CMTM2",NA
"RP11-403P17.2",NA
"CMTM3",NA
"CMTM4",NA
"DYNC1LI2",NA
"RP11-63M22.2",NA
"RP11-63M22.3",NA
